2,7, anomaly, normal
866.0,10.959026,2252659786.0,3232235778.0,8.100002933790874,10.755007448144642,0
867.0,11.75838094855387,2252659786.0,7.438794228656448,0.1,1514.0,0
868.0,10.97111,2252659786.0,3232235778.0,0.1,1514.0,1
869.0,10.976989,2252659786.0,3232235778.0,0.1,1514.0,1
870.0,10.983167,2252659786.0,4.136403091339609,3.4779276313967546,1514.0,0
871.0,10.989077,2252659786.0,3232235778.0,0.1,1514.0,1
872.0,10.994986,2252659786.0,3232235778.0,0.1,1514.0,1
873.0,1.1616700264432134,2252659786.0,3232235778.0,0.1,1514.0,0
874.0,11.007509,2252659786.0,3232235778.0,0.1,1514.0,1
875.0,9.629354496867395,2252659786.0,3232235778.0,10.03663857606502,1514.0,0
876.0,11.019113,2252659786.0,0.7491259413497904,1.9765683589942107,1514.0,0
5.064296456572283,11.025055,2252659786.0,4.8292072849391054,0.1,1514.0,0
878.0,10.759607029651619,2252659786.0,3232235778.0,6.324340372719874,1514.0,0
879.0,11.037114,2252659786.0,3232235778.0,0.1,1514.0,1
880.0,11.04254,2252659786.0,3232235778.0,0.1,1514.0,1
881.0,11.048705,2252659786.0,3232235778.0,0.1,1514.0,1
882.0,11.054605,2252659786.0,3232235778.0,0.1,1514.0,1
883.0,11.060531,2252659786.0,3232235778.0,0.1,1514.0,0
884.0,11.06673,10.631004783036547,3232235778.0,0.1,1514.0,0
4.554302842603639,3.4015120000879158,2252659786.0,3232235778.0,0.1,1514.0,0
886.0,8.237770486501354,2252659786.0,3232235778.0,0.1,1514.0,0
887.0,11.084675,2252659786.0,3232235778.0,5.788793681548309,1514.0,0
888.0,11.0906,2252659786.0,3232235778.0,0.1,1514.0,1
889.0,11.096534,2252659786.0,3232235778.0,0.1,1514.0,1
1.0571278290345476,8.758947349943629,2252659786.0,3232235778.0,0.1,1514.0,0
891.0,11.108577,2252659786.0,3232235778.0,0.1,1.0708002788768196,0
892.0,11.11447,2252659786.0,3232235778.0,0.1,1514.0,1
893.0,11.120633,2252659786.0,3232235778.0,3.9766511350590994,9.00563047384733,0
10.20296544440594,11.126572,4.0991865296475805,3232235778.0,0.1,1514.0,0
895.0,11.13247,2252659786.0,3232235778.0,0.1,1514.0,1
896.0,11.138627,2252659786.0,3232235778.0,0.1,1514.0,1
897.0,11.144535,2.0084508271744133,3232235778.0,1.4620689100460282,1514.0,0
3.299246661607136,2.0693871174051583,2252659786.0,3232235778.0,0.1,1514.0,0
899.0,11.156143,2252659786.0,3232235778.0,0.1,1514.0,1
3.515979563164222,11.162038,2252659786.0,3232235778.0,0.1,5.939834662611558,0
901.0,11.16821,2252659786.0,3232235778.0,0.1,1514.0,1
902.0,11.174103,2252659786.0,3232235778.0,0.1,1514.0,1
903.0,11.180014,2252659786.0,3232235778.0,0.1,1514.0,1
904.0,11.186205,2252659786.0,3232235778.0,0.1,1514.0,1
905.0,11.192104,2252659786.0,3232235778.0,0.1,1514.0,1
906.0,11.19804,2252659786.0,3232235778.0,0.1,1514.0,1
907.0,11.20468,2252659786.0,3232235778.0,0.1,1514.0,1
908.0,11.210562,2252659786.0,3232235778.0,0.1,1514.0,1
909.0,11.21652,2252659786.0,11.464977455601982,0.1,9.407459069028398,0
910.0,11.222638,2252659786.0,3232235778.0,0.1,1514.0,1
911.0,6.132169449740173,1.9622106006533868,3232235778.0,0.1,1514.0,0
912.0,11.233977,2252659786.0,3232235778.0,0.1,1514.0,1
913.0,11.240631,2252659786.0,3232235778.0,0.1,1514.0,1
914.0,11.246556,2252659786.0,3232235778.0,0.1,1514.0,1
915.0,11.252699,2252659786.0,3232235778.0,0.1,1514.0,1
916.0,11.258607,2252659786.0,3232235778.0,0.1,1514.0,1
917.0,11.264039,2252659786.0,5.873883605699046,0.1,1514.0,0
918.0,11.270199,2252659786.0,3232235778.0,0.1,1514.0,1
919.0,11.276651,2252659786.0,3232235778.0,0.1,1514.0,1
920.0,11.28252,2252659786.0,3232235778.0,0.1,1514.0,1
921.0,7.625739963029277,2252659786.0,3232235778.0,0.1,1514.0,0
4.008499060311788,11.295077,2252659786.0,3232235778.0,0.1,4.501286392683433,0
923.0,11.304701,2252659786.0,3232235778.0,0.1,1514.0,1
924.0,11.312091,2252659786.0,3232235778.0,0.1,1514.0,1
925.0,4.71597830382839,2252659786.0,3232235778.0,0.1,1514.0,0
926.0,11.325637,2252659786.0,3232235778.0,0.1,1514.0,1
927.0,11.331586,2252659786.0,3232235778.0,0.1,1514.0,1
928.0,7.9855550868897485,8.527548833892013,3232235778.0,0.1,1514.0,0
7.30885464503716,11.34512,2252659786.0,3232235778.0,0.1,1514.0,0
930.0,11.351538,2252659786.0,3232235778.0,0.1,1514.0,1
931.0,11.357655,2252659786.0,3232235778.0,11.60242139063905,1514.0,0
932.0,11.364561,1.517173233310524,3232235778.0,2.1674374149608693,1514.0,0
0.8160449917116464,11.370485,2252659786.0,3232235778.0,7.417489825008907,1514.0,0
934.0,11.376672,2252659786.0,3232235778.0,0.1,1514.0,1
935.0,11.382555,2252659786.0,6.99457668775513,0.1,0.03552735374779559,0
936.0,11.388713,2252659786.0,3232235778.0,0.1,1514.0,1
937.0,11.394624,2252659786.0,10.204309578849333,0.1,1514.0,0
938.0,11.400518,2252659786.0,3232235778.0,0.1,1514.0,1
939.0,11.406742,2252659786.0,3232235778.0,0.1,1514.0,1
940.0,11.413094,2252659786.0,3232235778.0,0.1,1514.0,1
941.0,11.420493,2252659786.0,3232235778.0,0.1,1514.0,1
942.0,1.0487627654882425,9.594323606251091,3232235778.0,0.1,1514.0,0
943.0,11.432573,2252659786.0,3232235778.0,0.1,1514.0,1
944.0,11.438479,2252659786.0,3232235778.0,0.1,11.553722033388766,0
8.110511914000185,11.44507,2252659786.0,3232235778.0,0.1,1514.0,0
946.0,11.456728,2252659786.0,2.125094494328264,6.210652615822889,1514.0,0
947.0,11.462611,2252659786.0,3232235778.0,0.1,1514.0,1
948.0,11.468052,2252659786.0,3232235778.0,0.1,1514.0,1
949.0,11.474208,2252659786.0,3232235778.0,0.1,4.464582993728861,0
950.0,11.480104,2252659786.0,3232235778.0,0.1,1514.0,1
951.0,11.486083,2252659786.0,7.53857336731924,0.1,1514.0,0
952.0,11.492213,2252659786.0,3232235778.0,0.1,1514.0,1
953.0,11.498106,2252659786.0,3232235778.0,0.1,1514.0,1
954.0,11.504019,2252659786.0,3232235778.0,0.1,1514.0,1
955.0,11.510186,11.214322574635425,3232235778.0,0.1,3.175892083255452,0
956.0,11.5161,2252659786.0,3232235778.0,0.1,1514.0,1
957.0,5.209643380448508,2252659786.0,3232235778.0,0.1,5.3115616230490215,0
9.153196194957015,11.528175,2252659786.0,3232235778.0,9.170967667668727,1514.0,0
959.0,11.534075,2252659786.0,2.0987407258016377,0.1,1514.0,0
960.0,11.54007,2252659786.0,3232235778.0,0.1,1514.0,1
961.0,11.546271,2252659786.0,3232235778.0,3.6985755737072092,1514.0,0
962.0,11.552123,2252659786.0,3232235778.0,0.1,1514.0,1
963.0,11.558067,2252659786.0,3232235778.0,0.1,1514.0,1
964.0,11.564122,2252659786.0,3232235778.0,0.1,1514.0,1
965.0,11.569548,10.69112526775708,8.75566755337467,0.1,1514.0,0
966.0,11.575752,2252659786.0,3232235778.0,0.1,1514.0,1
967.0,11.581914,2252659786.0,3232235778.0,0.1,5.246455711215948,0
968.0,11.587553,2252659786.0,3232235778.0,0.1,1514.0,1
969.0,11.593769,2252659786.0,3232235778.0,0.1,1514.0,1
970.0,0.7208254530975928,2252659786.0,3232235778.0,0.1,1514.0,0
971.0,11.606169,2252659786.0,3232235778.0,0.1,1514.0,1
972.0,11.611746,2252659786.0,3232235778.0,0.1,1514.0,1
973.0,11.617612,2252659786.0,3232235778.0,0.1,1514.0,1
974.0,11.623504,2252659786.0,4.978716156113114,0.1,1514.0,0
2.399342407448136,11.629684,2252659786.0,11.570903972753996,0.1,1514.0,0
976.0,11.635586,2252659786.0,3232235778.0,0.1,1514.0,1
977.0,11.641548,2.9710038690629985,3232235778.0,0.1,6.931303421408785,0
978.0,11.647656,2252659786.0,3232235778.0,0.1,1514.0,1
979.0,11.658991,2252659786.0,3232235778.0,0.1,1514.0,1
980.0,11.665133,11.053202297870445,3232235778.0,0.1,1514.0,0
0.9306458353772658,0.39237856078479094,2252659786.0,3232235778.0,0.1,1514.0,0
982.0,11.676966,2252659786.0,3232235778.0,0.1,1514.0,1
983.0,11.683129,2252659786.0,3232235778.0,0.9357730148204406,1514.0,0
984.0,11.689093,2252659786.0,3232235778.0,3.9861567396645254,1514.0,0
1.3766715508066318,0.24401502108688877,2252659786.0,3232235778.0,0.1,1514.0,0
986.0,11.706554,10.681424479020462,3232235778.0,0.1,1514.0,0
987.0,0.3090298784872516,9.079933190246352,3232235778.0,0.1,1514.0,0
988.0,11.718611,2252659786.0,3232235778.0,0.1,1514.0,1
989.0,11.72453,2252659786.0,3232235778.0,0.1,1514.0,1
990.0,11.730214,2252659786.0,3232235778.0,0.1,7.3184746409243004,0
991.0,11.736133,2252659786.0,3232235778.0,0.1,1514.0,1
992.0,11.742019,2252659786.0,3232235778.0,0.1,1514.0,1
9.248351394544915,11.748194,2252659786.0,2.683560819064023,0.1,1514.0,0
994.0,2.5594110099371705,6.636208736847571,3232235778.0,0.1,1514.0,0
995.0,11.760023,2252659786.0,3232235778.0,0.1,1514.0,1
0.009966885064470521,11.766151,0.329552132924535,3232235778.0,0.1,1514.0,0
997.0,1.5546597736830385,2252659786.0,3232235778.0,7.124224985330911,1514.0,0
998.0,11.778067,2252659786.0,3232235778.0,0.1,1514.0,1
999.0,11.785491,2252659786.0,3232235778.0,0.1,1514.0,1
1000.0,11.790078,2252659786.0,3232235778.0,0.1,1514.0,1
1001.0,11.795983,2252659786.0,3232235778.0,0.1,1514.0,1
5.397194833892024,8.15126121462636,2252659786.0,3232235778.0,0.1,1514.0,0
1003.0,11.808054,2252659786.0,5.578671920766278,3.2100362885733857,1514.0,0
1004.0,11.814205,2252659786.0,3232235778.0,0.1,1514.0,1
1005.0,11.820122,2252659786.0,3232235778.0,0.1,1514.0,1
1006.0,4.0877851232052205,2252659786.0,3232235778.0,4.267269316702283,1514.0,0
1007.0,11.832236,2252659786.0,3232235778.0,9.929379585619792,8.27809048052307,0
1008.0,11.837628,2252659786.0,3232235778.0,0.1,10.897722147020803,0
8.230745448616561,11.84355,2252659786.0,3232235778.0,4.652487146423325,1514.0,0
1010.0,11.849687,11.48595212261823,3.1559421650306425,0.1,1514.0,0
0.9511999562725748,11.855617,2252659786.0,3232235778.0,0.1,1514.0,0
1012.0,11.861536,2252659786.0,3232235778.0,0.1,1514.0,1
1013.0,11.867689,2252659786.0,3232235778.0,0.1,1514.0,1
1014.0,11.873596,2252659786.0,3232235778.0,0.1,1514.0,1
1015.0,11.879518,2252659786.0,3232235778.0,1.7211624437651456,5.436278871119905,0
1016.0,11.885651,2252659786.0,3232235778.0,0.24889204931485365,10.772589227614317,0
1017.0,11.891619,5.184106508225254,3232235778.0,0.1,7.9608987209580615,0
1018.0,11.903161,8.528408884686181,7.987321550299136,0.1,1514.0,0
1019.0,10.096786545472652,2252659786.0,3232235778.0,0.1,1514.0,0
9.189026865684951,11.914991,2252659786.0,3232235778.0,0.1,4.301313508429159,0
1021.0,11.921148,2252659786.0,3232235778.0,0.1,1514.0,1
0.7133302504454293,9.300199806134934,2252659786.0,3232235778.0,0.1,1514.0,0
1023.0,11.933226,3.153605299205055,3232235778.0,6.742809616570517,1514.0,0
1024.0,11.939141,2252659786.0,3232235778.0,0.1,1514.0,0
1025.0,11.945055,2252659786.0,3232235778.0,0.1,0.39397560154519073,0
1026.0,11.951259,2252659786.0,3232235778.0,0.1,1514.0,1
1027.0,11.957107,2252659786.0,3232235778.0,0.1,1514.0,1
1028.0,11.963033,2252659786.0,3232235778.0,0.1,1514.0,1
1029.0,11.975606,8.302172131210096,3232235778.0,0.1,1514.0,0
1030.0,4.695802368786568,2252659786.0,3232235778.0,0.1,2.8296191565420354,0
1031.0,11.987168,2252659786.0,3232235778.0,0.1,1.353389409395524,0
1032.0,11.993098,2252659786.0,3232235778.0,0.1,1514.0,1
1033.0,11.999003,2252659786.0,3232235778.0,0.1,1514.0,1
1034.0,12.005669,2252659786.0,3232235778.0,0.1,1514.0,1
1035.0,12.011607,2252659786.0,3232235778.0,0.1,1514.0,1
2.7040243373516892,12.017727,2252659786.0,3232235778.0,0.1,1514.0,0
1037.0,12.023642,2252659786.0,3232235778.0,0.1,1514.0,1
1038.0,12.029552,2252659786.0,10.265509376329364,0.1,6.852227871646234,0
1039.0,12.035729,2252659786.0,3232235778.0,0.1,1514.0,1
1040.0,12.042114,2252659786.0,11.812054943582563,4.433537239166613,1514.0,0
1041.0,12.048025,2252659786.0,3232235778.0,0.1,1514.0,1
1042.0,2.866597090140616,2252659786.0,3232235778.0,0.1,1514.0,0
1043.0,12.0601,2252659786.0,3232235778.0,0.1,1514.0,1
1044.0,12.065998,2252659786.0,3232235778.0,0.1,1514.0,1
1045.0,12.072182,2252659786.0,3232235778.0,0.1,1514.0,1
1046.0,12.078082,2252659786.0,3232235778.0,0.1,1514.0,0
1047.0,4.404043571927405,2252659786.0,3232235778.0,0.1,1514.0,0
1048.0,12.090167,2252659786.0,3232235778.0,0.1,1514.0,1
1049.0,12.09608,2252659786.0,3232235778.0,0.1,1514.0,1
1050.0,12.101972,2252659786.0,7.84164430731242,0.1,11.234021093299335,0
1051.0,12.108174,2252659786.0,8.150317590614524,0.1,5.718323308962685,0
1052.0,12.114058,5.083223797742121,3232235778.0,8.709355562825884,1514.0,0
7.993183664877062,12.120221,2252659786.0,3232235778.0,7.433779626203391,1514.0,0
2.037452161244888,12.126121,2252659786.0,3232235778.0,0.1,1.436844377574598,0
1055.0,12.132056,2252659786.0,3232235778.0,0.1,1514.0,1
1056.0,12.138687,2252659786.0,3232235778.0,0.1,1514.0,1
9.117137017303564,12.144621,2252659786.0,3232235778.0,0.1,11.001242562788383,0
1058.0,12.1505,2252659786.0,3232235778.0,0.1,1514.0,1
1059.0,12.156746,2252659786.0,3232235778.0,3.1654484822789,1514.0,0
1060.0,12.162576,2252659786.0,3232235778.0,0.1,1514.0,1
1061.0,12.176739,3.305962346246462,3232235778.0,4.7383684603636285,1514.0,0
1062.0,12.182519,2252659786.0,3232235778.0,0.1,1514.0,1
1063.0,12.194676,2252659786.0,3232235778.0,0.1,1514.0,1
1064.0,12.195075,2252659786.0,3232235778.0,0.1,1514.0,1
1065.0,3.925092611234935,2252659786.0,3232235778.0,1.0911713302869042,1514.0,0
1066.0,12.206712,2252659786.0,3232235778.0,0.1,1514.0,1
6.894641700692373,12.212625,2252659786.0,3232235778.0,0.1,1514.0,0
1068.0,12.218535,2252659786.0,11.354046741597049,0.1,1514.0,0
1069.0,12.22469,2252659786.0,3232235778.0,10.093427118250482,5.697698300854828,0
6.478807897252991,2.5683187792574507,2252659786.0,3232235778.0,0.1,1514.0,0
10.830692592003253,12.237086,2252659786.0,3232235778.0,0.1,1514.0,0
1072.0,12.243234,2252659786.0,3232235778.0,0.1,1514.0,1
1073.0,12.249085,2252659786.0,3232235778.0,0.1,1514.0,1
1074.0,12.255006,2252659786.0,4.413286335313468,0.1,1514.0,0
1075.0,10.871057517807238,2252659786.0,3232235778.0,0.1,1514.0,0
1076.0,3.4473705895449807,2252659786.0,10.554348653744956,0.1,1514.0,0
1077.0,12.273716,2252659786.0,3232235778.0,0.1,1514.0,1
1078.0,12.279626,2252659786.0,3232235778.0,0.1,1514.0,1
1079.0,12.285447,2252659786.0,3232235778.0,0.1,1514.0,1
2.208089466668221,12.29222,2252659786.0,3232235778.0,0.1,8.09222735717419,0
1081.0,12.298108,2252659786.0,3232235778.0,0.1,1514.0,1
1082.0,12.304028,1.6729844517889836,9.337149906516107,0.1,1514.0,0
1083.0,8.242160924569305,2252659786.0,10.540126952801401,0.1,1514.0,0
1084.0,12.316103,2252659786.0,3232235778.0,0.1,10.901401557140654,0
1085.0,12.322009,2252659786.0,6.274222264049072,0.1,3.0758537778566595,0
1086.0,12.328163,2252659786.0,3232235778.0,0.1,1514.0,1
1087.0,12.334083,2252659786.0,3232235778.0,0.1,1514.0,1
1088.0,4.363050756762446,2252659786.0,3232235778.0,0.1,1514.0,0
1089.0,12.352554,5.178931309793095,3232235778.0,0.1,7.5037321506294195,0
8.044240651899766,11.62359854320977,2252659786.0,3232235778.0,0.1,1514.0,0
1091.0,1.3334841580545715,2252659786.0,3232235778.0,10.455072465544475,1514.0,0
2.2193946717434727,12.370541,2252659786.0,3232235778.0,0.1,1514.0,0
1093.0,12.376739,2252659786.0,3232235778.0,0.1,1514.0,1
1094.0,12.382591,9.942333975207816,3232235778.0,0.1,10.769168812744073,0
4.752650385491257,12.388547,2252659786.0,3232235778.0,0.1,3.241670701968873,0
1096.0,12.394703,2252659786.0,3232235778.0,0.1,1514.0,1
1097.0,12.400602,2252659786.0,3232235778.0,0.1,1514.0,1
1098.0,12.406548,2252659786.0,3232235778.0,0.1,1514.0,1
1099.0,12.412688,2252659786.0,3232235778.0,0.1,1514.0,1
1100.0,12.419068,2252659786.0,3232235778.0,0.1,1514.0,1
1101.0,12.424995,2252659786.0,3232235778.0,0.1,1514.0,1
1102.0,11.674323321154484,2252659786.0,8.717282637588045,0.1,1514.0,0
1103.0,12.437562,2252659786.0,5.3452354581523505,0.1,1514.0,0
1104.0,12.443718,6.606827379949723,3232235778.0,0.1,3.410910530817391,0
1105.0,12.449635,2252659786.0,3232235778.0,0.1,1514.0,1
1106.0,5.142314163062065,9.607085892234489,3232235778.0,0.1,1514.0,0
4.18035219434649,11.045653168935615,2252659786.0,3232235778.0,0.1,1514.0,0
1108.0,12.467629,2252659786.0,3232235778.0,0.1,1514.0,1
1109.0,12.473539,2252659786.0,10.152554925098887,5.726812995456651,1514.0,0
1110.0,12.480201,6.913489331217116,3232235778.0,5.171169571228589,1514.0,0
1111.0,12.486124,5.056499689280841,3232235778.0,1.2310518413114426,1514.0,0
1112.0,12.492045,2252659786.0,3232235778.0,0.1,1514.0,1
1113.0,12.498178,2252659786.0,11.029460539253517,0.1,1514.0,0
1114.0,12.504069,2252659786.0,3232235778.0,0.1,1514.0,1
1115.0,12.509525,2252659786.0,3232235778.0,1.4907554972234145,1514.0,0
1116.0,12.515682,2252659786.0,3232235778.0,0.1,1514.0,1
1.033805727874738,12.522076,2252659786.0,8.981583430429177,0.1,1514.0,0
1118.0,12.528211,2252659786.0,3232235778.0,0.1,1514.0,1
1119.0,12.534153,2252659786.0,3232235778.0,0.1,1514.0,1
1120.0,12.540055,2252659786.0,3232235778.0,0.1,1514.0,1
6.254806155388094,12.546731,2252659786.0,5.5899431296746,0.1,1514.0,0
1122.0,12.552619,10.885071783997857,3232235778.0,0.1,1514.0,0
1123.0,12.558614,2252659786.0,3232235778.0,0.1,1514.0,1
1124.0,12.564303,2252659786.0,3232235778.0,0.1,1514.0,1
1125.0,12.570708,2252659786.0,3232235778.0,0.1,1514.0,1
1126.0,12.576634,2252659786.0,3232235778.0,0.1,1514.0,1
1127.0,12.582711,2252659786.0,3232235778.0,0.1,1514.0,1
1128.0,9.747230159930462,2252659786.0,3232235778.0,4.983216745905209,1514.0,0
5.249319205678184,1.5073370409246394,2252659786.0,3232235778.0,0.1,1514.0,0
1130.0,12.600737,2252659786.0,3232235778.0,0.1,1514.0,1
1131.0,12.606728,2252659786.0,1.0582946883716322,0.1,1514.0,0
5.8755284887394215,12.612734,2252659786.0,3232235778.0,0.1,1514.0,0
1133.0,12.618662,2252659786.0,3232235778.0,9.765679513180926,1514.0,0
1134.0,12.62457,9.59454961423148,3232235778.0,0.1,1514.0,0
2.7882891789108832,4.32237973200466,2252659786.0,3232235778.0,0.1,1514.0,0
1136.0,12.636715,2252659786.0,3232235778.0,0.1,1514.0,1
1137.0,12.643046,2252659786.0,5.719089845129411,8.59754121686284,1514.0,0
1138.0,12.649201,2252659786.0,9.761858874741206,0.1,1514.0,0
1139.0,12.655131,2252659786.0,3232235778.0,0.1,1514.0,1
1140.0,12.661021,2.299680380063874,3232235778.0,10.376243034028395,1514.0,0
1141.0,12.667196,2252659786.0,3232235778.0,0.1,1514.0,1
9.339801819528391,12.681825,2252659786.0,3232235778.0,0.1,1514.0,0
1143.0,12.68766,2252659786.0,3232235778.0,0.1,1514.0,1
1144.0,12.693569,2252659786.0,3232235778.0,0.1,1514.0,1
1145.0,12.699721,2252659786.0,3232235778.0,0.1,1514.0,1
1146.0,9.498721009570122,1.7107319736512134,3232235778.0,0.1,1514.0,0
1147.0,12.711574,2252659786.0,3232235778.0,0.1,1514.0,1
1148.0,12.717709,2252659786.0,3232235778.0,0.1,1514.0,1
1149.0,12.723601,2252659786.0,3232235778.0,0.1,1514.0,1
1150.0,12.729523,9.472985798726823,3232235778.0,0.1,1514.0,0
2.420056463597119,12.735697,2252659786.0,3232235778.0,0.1,1514.0,0
1152.0,12.741627,2252659786.0,3232235778.0,0.1,1514.0,1
1153.0,12.748,2252659786.0,3232235778.0,0.1,1514.0,1
0.91780599010105,6.718938108588646,2252659786.0,3232235778.0,0.1,1514.0,0
1155.0,0.5449386734673745,2252659786.0,3232235778.0,0.1,2.517387929293804,0
1156.0,12.766225,2252659786.0,3232235778.0,0.1,1514.0,1
1157.0,12.772167,2252659786.0,3232235778.0,0.1,1514.0,1
1158.0,12.778064,5.449558403205886,3232235778.0,8.853943941518862,1514.0,0
1159.0,12.784242,2252659786.0,8.290863785845891,0.1,5.025004342340793,0
1160.0,12.790143,2252659786.0,3232235778.0,0.1,1514.0,1
1161.0,4.440274436145914,2252659786.0,3232235778.0,0.1,1514.0,0
1162.0,12.802199,2252659786.0,3232235778.0,0.1,1514.0,1
1163.0,12.808126,2252659786.0,3232235778.0,0.1,1514.0,1
1164.0,12.814033,2252659786.0,3232235778.0,0.1,1514.0,1
1165.0,12.820689,2252659786.0,3232235778.0,0.1,6.0675607186059946,0
1166.0,12.826607,7.465070194346082,3232235778.0,4.907366154622142,1514.0,0
1167.0,12.832034,2252659786.0,3232235778.0,0.1,1514.0,1
1168.0,12.844096,2252659786.0,3232235778.0,0.1,1514.0,1
1169.0,12.850009,2252659786.0,11.485020482680603,0.1,9.640926879810179,0
1170.0,12.856184,2252659786.0,3232235778.0,0.1,1514.0,1
1171.0,12.862099,2252659786.0,3232235778.0,0.1,1514.0,1
1172.0,12.868225,7.884444769195285,3232235778.0,0.1,5.350415088657908,0
1173.0,12.874166,2252659786.0,3232235778.0,0.1,1514.0,1
1174.0,12.880068,2252659786.0,3232235778.0,0.1,1514.0,1
1175.0,12.886263,2252659786.0,3232235778.0,11.66660284164686,7.924262290814786,0
1176.0,12.892167,2252659786.0,3232235778.0,2.559155617503263,9.573580727743614,0
1177.0,12.898058,2252659786.0,4.439919807776956,0.1,1514.0,0
1178.0,12.904696,2252659786.0,3232235778.0,0.1,1514.0,1
1179.0,12.91013,2252659786.0,3232235778.0,0.1,1514.0,1
1180.0,12.923205,2252659786.0,3232235778.0,8.792404570222782,1514.0,0
1181.0,12.929097,2252659786.0,3232235778.0,0.1,1514.0,1
1182.0,12.935026,2252659786.0,3232235778.0,0.1,1514.0,1
1183.0,8.780234817850275,2252659786.0,4.471539672215645,0.1,1514.0,0
1184.0,12.947088,2252659786.0,3232235778.0,0.1,1514.0,1
1185.0,12.953262,2.0410193846028353,3232235778.0,0.1,1514.0,0
1186.0,12.959648,8.675093779790666,7.7767058683654575,0.1,1514.0,0
1187.0,12.965561,2252659786.0,3232235778.0,0.1,1514.0,1
1188.0,7.131690727793494,4.605968742504895,3232235778.0,0.1,1514.0,0
1189.0,5.522692357046153,2252659786.0,3232235778.0,0.1,9.217215794989452,0
1190.0,12.983518,2252659786.0,3232235778.0,0.1,1514.0,1
1191.0,12.989902,2252659786.0,9.061426984484912,2.6543321858214375,1514.0,0
1192.0,12.995643,2252659786.0,3232235778.0,0.1,1514.0,1
1193.0,13.001574,9.741662137329389,3232235778.0,0.1,1.3652773479527016,0
1194.0,13.007729,0.6176226869957233,2.4898906659701745,0.1,1514.0,0
1195.0,13.01361,8.387349837599126,3232235778.0,0.1,1514.0,0
1196.0,13.026201,2252659786.0,3232235778.0,0.1,1514.0,1
1197.0,13.032099,2252659786.0,3232235778.0,0.1,1514.0,1
1198.0,10.850581944757968,2252659786.0,7.380510252898487,0.1,1514.0,0
4.09443686725788,13.044164,4.207808470706375,3232235778.0,0.1,1514.0,0
1200.0,13.050082,2252659786.0,3.00584389700766,0.1,1514.0,0
1201.0,13.056391,2252659786.0,3232235778.0,0.1,1514.0,1
1202.0,13.06216,2252659786.0,3232235778.0,0.1,1514.0,1
1203.0,13.068549,2252659786.0,8.078058938943949,0.1,8.556403656307353,0
1204.0,13.074719,2252659786.0,11.75829791258528,8.68166442080935,1514.0,0
1205.0,13.080146,2252659786.0,3232235778.0,0.1,1514.0,1
1206.0,13.08604,2252659786.0,8.034683205687852,0.1,1514.0,0
1207.0,13.092725,2252659786.0,3232235778.0,0.1,1514.0,1
1208.0,13.09861,2252659786.0,3232235778.0,0.1,1514.0,1
1209.0,13.104528,2252659786.0,9.553253821572941,0.1,1514.0,0
1210.0,13.110688,2252659786.0,3232235778.0,0.1,1514.0,1
1211.0,13.116641,2252659786.0,3232235778.0,0.1,1514.0,1
11.650627561743352,13.122772,2252659786.0,2.503659179288912,0.1,1514.0,0
1213.0,13.129168,2252659786.0,3232235778.0,0.1,1514.0,1
1214.0,9.412798312897,2252659786.0,3232235778.0,10.100422774455867,1514.0,0
1215.0,13.141301,2252659786.0,3232235778.0,0.1,1514.0,1
1216.0,6.225484632192554,2252659786.0,3232235778.0,5.998914142695575,1514.0,0
11.44422981382046,13.15306,2252659786.0,3232235778.0,0.1,5.812790314442903,0
1218.0,13.159226,2252659786.0,3232235778.0,0.1,1514.0,1
1219.0,13.16513,7.973062544684172,3232235778.0,6.792973307898336,1514.0,0
1220.0,13.171049,2252659786.0,3232235778.0,0.1,1514.0,1
1221.0,1.221264360346832,2252659786.0,3232235778.0,9.568647156645774,1514.0,0
1222.0,13.183115,2252659786.0,3232235778.0,0.1,1514.0,1
1223.0,13.189523,2252659786.0,3232235778.0,0.1,1514.0,1
6.164685084254284,13.195697,2252659786.0,3232235778.0,4.7771943046695835,1514.0,0
1225.0,13.201621,2252659786.0,3232235778.0,0.1,1514.0,1
1226.0,8.204494727704546,7.018513723422601,3232235778.0,0.1,1514.0,0
1227.0,13.213664,2.674977946393151,1.2853824675333732,0.1,1514.0,0
1228.0,13.219592,2252659786.0,3232235778.0,0.1,1514.0,1
10.301086414114025,13.225736,7.135276233739196,3232235778.0,0.1,1514.0,0
1230.0,13.23172,2252659786.0,3232235778.0,7.406679272111504,1514.0,0
1231.0,0.6063614861802318,2252659786.0,3232235778.0,0.1,1514.0,0
1232.0,13.243731,2252659786.0,3232235778.0,0.1,1514.0,1
1233.0,13.249636,2252659786.0,3232235778.0,0.1,1514.0,1
1234.0,13.255651,2252659786.0,3232235778.0,0.1,1514.0,1
1235.0,13.261826,2252659786.0,3232235778.0,0.1,1514.0,1
1236.0,13.267633,2252659786.0,3232235778.0,0.1,1514.0,1
1237.0,13.273562,2252659786.0,3232235778.0,0.1,1514.0,1
1238.0,13.279696,2252659786.0,3232235778.0,0.1,1514.0,1
3.8826032942851048,13.291533,2252659786.0,3232235778.0,6.859135576210469,1514.0,0
10.277140172221465,13.2982,2252659786.0,9.464624756191393,0.1,1514.0,0
1241.0,13.304096,10.153276279182847,3232235778.0,6.879324538965995,1514.0,0
1242.0,13.31025,2252659786.0,3232235778.0,0.1,1514.0,1
1243.0,13.316186,2252659786.0,3232235778.0,0.1,10.054803762451982,0
